,datetime,post,retweets,favorites
145,2021-10-10 19:08:33,"RT @afortunetrading: $DOCN - Any dip to $82.5, $81 is buyable for potential ATHs and into $100+

Breakout &gt; $88

📈85.5, $88.5, $93, $97-100…",3,0
146,2021-10-10 19:06:03,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $AFRM 🥇
2. $UPST 🥈
3. $PANW 🥉
4. $AAPL
5. $NFLX
6. $W
7.… https://t.co/zPRWaiZskQ",0,0
147,2021-10-10 19:05:48,What’s everybody watching this week👀 $TSLA $NFLX $SNOW,1,9
148,2021-10-10 19:00:42,Top callouts of the week! $spy $cost $nflx $uaa https://t.co/gNaO3mYi7p,1,2
149,2021-10-10 18:57:12,#NFLX good run here after breaking out. Would like to see a pull back for an entry. $NFLX https://t.co/wIMejzDawm,0,8
150,2021-10-10 18:55:46,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/o6LHKCn5uc",1,1
151,2021-10-10 18:54:45,RT @anyatrades: Dip buy on tech worked out nicely although it was scary yesterday at lows with no strenght on bounce tries. Positions close…,3,0
152,2021-10-10 18:53:16,"Highest volume options in the last hour:
$IRNT, $PM, $PCG, $APO, $SKLZ, $CRWD, $CSTM, $SPIR, $MVST, $SWN, $BAC,… https://t.co/b1EG8nZjzo",1,2
153,2021-10-10 18:52:47,"Some great wins today so far:
$AFL
$CRSR 
$QCOM

🔥🔥🔥

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $PFE $ROKU… https://t.co/SRqk3eSBku",1,1
154,2021-10-10 18:50:59,Mild winter could help lower record-high natural gas prices https://t.co/3FRb5DfRdx $NG_F $KOLD $UNG $BOIL #oil… https://t.co/uUVuy8G5IB,1,2
155,2021-10-10 18:48:36,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
156,2021-10-10 18:47:36,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX… https://t.co/0dthmMLxXm,1,1
157,2021-10-10 18:46:20,"Welcome to our CHATROOM
Of Traders

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO… https://t.co/CdZkbhBwNe",1,1
158,2021-10-10 18:43:54,"80k+ members
Do join=&gt; 
 one of the largest stocks and options trading communities with real traders providing anal… https://t.co/YZs0ZngRom",1,1
159,2021-10-10 18:42:28,"@patrick_oshag Short $NFLX  WILL deliver best results 5 years out. Explained. STOCK CYCLE, it has reached saturatio… https://t.co/xZK3NfbDEL",1,1
160,2021-10-10 18:42:04,"Alerts given
Trading Chat on Discord!👇

JOIN for FREE ✅

💸
$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/qHx3o3AVA4",1,2
161,2021-10-10 18:41:27,"Hi everyone, Make big profits with us 

$STNG $GOLD $RCL $AAL $NET $AAPL $NKLA $MGM $MCRB $WYNN $LCA $CGC $OMER… https://t.co/7nGvHchANF",1,1
162,2021-10-10 18:40:31,"It’s almost Monday ❤️🤩 

$SPY closed under the 50MA. Under Fridays low can put it to gap fill on downside room 435.… https://t.co/GjUSkKm4vh",1,4
163,2021-10-10 18:40:22,"Free Stock trading discord:  

$GE $AAL $DIS $DAL $AAPL $MSFT $TSLA $SQ $NFLX $SPY $ROKU $SPCE $INO $UVXY $VXX $AMZN https://t.co/fKq9sGYuLk",1,1
164,2021-10-10 18:39:38,"$DOCN - Any dip to $82.5, $81 is buyable for potential ATHs and into $100+

Breakout &gt; $88

📈85.5, $88.5, $93, $97-… https://t.co/ZynYnNPeaS",3,8
165,2021-10-10 18:38:36,"@derobertvink $nflx is just dead simple, and helps me sleep better at night. 

They won TV. 

The only risk is a wh… https://t.co/mKxWyKVvcm",0,1
166,2021-10-10 18:35:50,IEA chief says Russia has substantial scope to boost Europe’s gas supplies https://t.co/oOTLSuNx2h $USO $NG_F $KOLD… https://t.co/kUqJM5E8qG,1,2
167,2021-10-10 18:34:53,"$PANW - Inside day on Friday, watch for breakout above $502ish for run into $515

📈$496, $502, $506, $513-515
📉$490… https://t.co/6ArwKr70v7",3,5
168,2021-10-10 18:33:49,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $AFRM 🥇
2. $TSLA 🥈
3. $UPST 🥉
4. $BTC
5. $JPM
6. $FB
7. $SI… https://t.co/gSuh0xrIIc",0,0
169,2021-10-10 18:28:07,"(10/11): Daily Plan (2/2) 🌞

$PTON : Calls &gt; 88.22 | Puts &lt; 85.13
$MRNA : Calls &gt; 314.05 | Puts &lt; 297.54
$CSCO : Ca… https://t.co/wE3quJu2bv",1,2
170,2021-10-10 18:26:03,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏

👇👇
To get 30% off type SAVE

$AMD $NVDA $TSLA $NDX $SPY… https://t.co/PsOjSdSgku",1,0
171,2021-10-10 18:25:22,RT @TCMLLC: The easiest time to look for leadership is when the market is correcting. They stand out like a colorful bird in a sea of pigeo…,21,0
172,2021-10-10 18:25:07,"welcome to the discord group 

     👇👇

To get 30% off type SAVE

$SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO… https://t.co/075Ncu9UQc",1,0
173,2021-10-10 18:25:02,Try our Option Swing Trading service built for individuals who want to trade around their full-time careers. Take a… https://t.co/tovr3cmf50,1,0
174,2021-10-10 18:21:05,"The #Bitcoin revolution is real, and I’m so excited that we get to live through it. The paradigm shift is happening… https://t.co/TqjaJWcqTu",0,1
175,2021-10-10 18:20:26,"RT @TradersCom: Week That Was - #SouthKorea 
#Kospi index dropped 2.1% (up 2.9% YTD)
#Hyundai Motor recovered with autos this week up 5.9%,…",4,0
176,2021-10-10 18:19:01,"RT @ThePupOfWallSt: $NFLX #NFLX Weekly Chart #ElliotWaves

I laid out some potential targets for wave 5 on the chart. This move has exceede…",6,0
177,2021-10-10 18:16:08,"Watchlist for the week
$SPX $SPY $QQQ $CCXI $NFLX $AFRM $DOCN $UPST $PANW $RNG $GOOGL $W

Last week $AFRM was big o… https://t.co/JOfjRbGNHE",0,22
178,2021-10-10 18:15:23,"RT @TradersCom: Week That Was - #SouthKorea 
#Kospi index dropped 2.1% (up 2.9% YTD)
#Hyundai Motor recovered with autos this week up 5.9%,…",4,0
179,2021-10-10 18:11:24,@NlCKStocks $NFLX please!,0,0
180,2021-10-10 18:08:39,"This is personally my favorite way to invest your first chunk of money, could be $50, $500 or whatever. 

#SP500… https://t.co/obuzSzxb6T",0,1
181,2021-10-10 18:05:35,"This is personally my favorite way to invest your first chunk of money, could be $50, $500 or whatever. 

#SP500… https://t.co/vTpTZXx0la",0,1
182,2021-10-10 18:05:09,"$NFLX is the easiest buy and hold with such a simple investment thesis

Streaming allows content to reach users dir… https://t.co/JUIJiikMvk",1,0
183,2021-10-10 17:58:05,Watching a show on N*tflix ( $nflx ) about community supporting AirB*Bs ( $abnb ) 📝,0,0
184,2021-10-10 17:56:19,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/KFNUsxO7LW",0,1
185,2021-10-10 17:54:54,"Update+Alerts+watchlist 
All are here in this discord group
📌  

📕⏳🟡70k+members 
 $WYNN $HOME $KNDI $MOBL $CBAT… https://t.co/m6l7f9azQe",0,1
186,2021-10-10 17:50:14,RT @mentalmarketer: All the ways Netflix #FAANG $NFLX tracks you and what you watch https://t.co/kGgZ6ptukx #bigdata #datascience #datadest…,10,0
187,2021-10-10 17:47:48,"The best place for Traders to Gain  
$SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $AZ $DIS $QQQ $TSLA $AAPL… https://t.co/P72zJKQMXq",1,0
188,2021-10-10 17:47:24,"$RBLX long looks interesting
- Roblox Dev Conference (RDC) is this Thursday and the CEO is expected to give an upda… https://t.co/SWx7KrJ7MX",3,5
189,2021-10-10 17:46:32,"The best trading CHAT room
$SOFI
$RIOT
$NCLH
$CCL
$OXY
$MARA
$NFLX
$rok https://t.co/39zrTaMHBT",0,0
190,2021-10-10 17:46:09,"RT @ThePupOfWallSt: More weekly charts are on the way, stay tuned...

$SI $ETHUSD $BTCUSD $AFRM $NFLX $JPM $TWLO https://t.co/mbzgtoPqhl",9,0
191,2021-10-10 17:42:51,$NFLX if doesn't hold 630. possible to see 610,0,0
192,2021-10-10 17:42:26,"RT @TmarketL: Look like there is resemblance

$NFLX 2010     VS.       $PAYX 2021 https://t.co/SJqq4yQ3Cn",4,0
193,2021-10-10 17:40:00,"$NFLX, $AMD, $SQ, $MSFT 👀 https://t.co/tX7bikowzY",0,0
194,2021-10-10 17:39:38,"Join the most profits trading alerts chatroom&gt; 

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA… https://t.co/Ogw4tNmAO6",0,0
195,2021-10-10 17:37:55,"Continuing the spree: 

- That will never work, Marc Randolph $NFLX 

- Thinking fast and slow, Daniel Kahneman

-… https://t.co/ZkgMFjV0RR",0,14
196,2021-10-10 17:25:15,All people use for conversation starters now is “have you seen (insert show) on $nflx”,0,3
197,2021-10-10 17:25:01,"Have a blessed Sunday! Watchlist coming in the AM! 

$SPY $NFLX $CEI $DATS https://t.co/Sixt3Nh5UQ",0,3
198,2021-10-10 17:22:35,"RT @TimePricer: $NFLX 10/8/21 $632.66: +3.18%: 
Coordinates: 6Ua+ Area 6/0 
(Highest Positive Coordinates)
Tilt 6o0 (100% Positive)
Fibs Fl…",1,0
199,2021-10-10 17:20:02,Has news update coming here... Don't miss on radar!!  $AMC $RKT $BB $SHIB $AAPL $CLOV $SOFI $FB $AAPL $NFLX $NVDA… https://t.co/bzkzo2Ya6j,0,1
200,2021-10-10 17:19:01,RT @davidmoadel: Robinhood in Big Trouble: Time to Find Another Broker! https://t.co/koHwjK2UXS $HOOD $SPY $QQQ $DIA $DJIA #stockmarket #in…,1,0
201,2021-10-10 17:17:51,"Watch my latest decode on $NFLX and their manipulated stock price...

https://t.co/0zsGc6VYsc

#netflix #stock… https://t.co/JIfNsyu1MC",1,0
202,2021-10-10 17:11:17,"$NIO entered the European market with the ES8 in Norway 🇧🇻🟢⚡

More setups: https://t.co/LY93E0AJ2t

$gm $tsla $f… https://t.co/EfZwOv3km7",0,4
203,2021-10-10 17:11:08,"Great place to learn trading and to get instant help join our community 

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA… https://t.co/WxVkTi4FMF",0,0
204,2021-10-10 17:11:01,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",296,0
205,2021-10-10 17:10:59,"Follow us if you find our Alerts useful 

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $NFLX $UPST $PLTR $SNAP… https://t.co/Sp4CDehjQX",0,0
206,2021-10-10 17:10:11,"RT @LiviamCapital: 10 choices on my mind:

1) More $AMZN
2) More $FB
3) More $EVO
4) More $ETH
5) $BTC
6) $NVDA
7) $CRM
8) $NFLX
9) $TWLO
1…",15,0
207,2021-10-10 17:09:35,"$DJI
#WINNER

Another early long entry on this one from our levels. Price flew past our target. #satisfied 

$SPY… https://t.co/mIo3URh4da",0,0
208,2021-10-10 17:05:08,@plantmath1 This means $NFLX could scale to a billion users and build a massive business without attracting the sam… https://t.co/EYmMDSe0xC,1,6
209,2021-10-10 17:01:15,Tis the season $AAPL $NFLX $TWTR $FB https://t.co/Day5tho6o3,0,3
210,2021-10-10 16:59:10,"Wall Street Will HATE That He's Giving Away This Secret Manual - https://t.co/qJ2E8cQHhV

#BTC #ETH $MSFT $FB $NVDA… https://t.co/34X7sJRqvN",0,2
211,2021-10-10 16:56:21,"Amazing! Get Winning alerts 

$BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA… https://t.co/UIMFzPMp7K",0,0
212,2021-10-10 16:54:45,"Is everybody having a great weekend? 

Any chart requests? 😄

Comment what you would like to see down below!👇👀

DM’… https://t.co/RV6xtKviSE",0,22
213,2021-10-10 16:53:07,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1720,0
214,2021-10-10 16:52:34,"$SPX $SPY $ES_F $DJI $QQQ $NDX $FB $AMZN $AAPL $MSFT $NFLX $GOOGL $TSLA 
To stay updated with trading experts join… https://t.co/e1zoUgfIUl",0,0
215,2021-10-10 16:49:04,Natural Gas Supply Association Predicts Gas Drillers Will Ramp Up Production to Meet Demand https://t.co/xg1RwKbdvu… https://t.co/vhaTbFjn7W,0,1
216,2021-10-10 16:47:11,"RT @TimWithStocks: This is personally my favorite way to invest your first chunk of money, could be $50, $500 or whatever. 

#SP500 #Bitcoi…",2,0
217,2021-10-10 16:45:00,"$PLTR
#Tradehighlight

On Friday, $PLTR was trending lower with the EMA clouds. We went short at our trigger for a… https://t.co/ejqZoOAFi6",0,3
218,2021-10-10 16:43:35,"@plantmath1 $NFLX, while having consumed a significant amount of capital to build a much smaller business, has a mo… https://t.co/5SAPeWn65n",1,8
219,2021-10-10 16:43:25,Shale producers seen ramping up as natural gas prices surge https://t.co/FR8WkSh207 $USO $NG_F $KOLD $UNG $BOIL… https://t.co/xB6Fcwnszu,0,1
220,2021-10-10 16:42:19,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/4xEYo06yDp",0,0
221,2021-10-10 16:41:23,"Update+Alerts+watchlist 
All are here in this discord group
📌  

📕⏳🟡70k+members 
 $WYNN $HOME $KNDI $MOBL $CBAT… https://t.co/Gj3SyyK4Lt",0,0
222,2021-10-10 16:34:28,"Couple of stats and quotes for the week ahead.

Join our discord: 

$ES_F $NQ_F $YM_F $SPY $SPX $QQQ $TLT $FB $AMZN… https://t.co/rOJTqhLppB",0,0
223,2021-10-10 16:34:13,"We find the 100% runners BEFORE the crowd!
Chatroom:

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY $DOCU… https://t.co/LoFAiXiKAz",0,0
224,2021-10-10 16:33:59,"$NFLX
Inside day trying to break thru upper fork. Fell below 60mn 50MA into close might drop &amp; test 100MA ~621 or p… https://t.co/ESkqRuJYVm",0,1
225,2021-10-10 16:33:38,"Top Chatroom

Join for both FREE &amp; PREMIUM SERVICE!

🗣️👥👤
$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL… https://t.co/RPYfjkI9vp",0,0
226,2021-10-10 16:33:17,"RT @TimWithStocks: This is personally my favorite way to invest your first chunk of money, could be $50, $500 or whatever. 

#SP500 #Bitcoi…",2,0
227,2021-10-10 16:31:29,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1720,0
228,2021-10-10 16:29:22,@plantmath1 Also the heavy nature of content investment makes $NFLX less vulnerable to paradigm shifts. You can't d… https://t.co/0ZJDlFT9EG,0,2
229,2021-10-10 16:28:58,RT @moneycarpenter: $NFLX did it again folks. I knew this was going to be a global hit the moment I watched it https://t.co/bnqChvunWW,1,0
230,2021-10-10 16:28:31,@plantmath1 The durability / availability of growth for $NFLX is higher vs $GOOG / $FB. If the latter suddenly star… https://t.co/Z3uyMbLSlF,0,2
231,2021-10-10 16:25:30,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $TSLA 🥇
2. $AFRM 🥈
3. $UPST 🥉
4. $BTC
5. $SI
6. $JPM
7. $FB… https://t.co/jACMvao8na",0,2
232,2021-10-10 16:18:10,"RT @stockkingoption: $NFLX Stock options trading made simple with entry and exit signals #NFLX
-
💰 16% Profit
-
💵 Join our Platinum Trading…",1,0
233,2021-10-10 16:09:54,"$NFLX 10/8/21 $632.66: +3.18%: 
Coordinates: 6Ua+ Area 6/0 
(Highest Positive Coordinates)
Tilt 6o0 (100% Positive)… https://t.co/SxkzgBGbsF",1,0
234,2021-10-10 16:09:33,"$ETH gas fees go higher? Can Snoop get higher? Yes

$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB… https://t.co/wQR4ZiqQbf",0,0
235,2021-10-10 16:09:08,Robinhood in Big Trouble: Time to Find Another Broker! https://t.co/koHwjK2UXS $HOOD $SPY $QQQ $DIA $DJIA… https://t.co/ZztmsOUP1R,1,1
236,2021-10-10 16:06:49,"RT @RichardMoglen: ▶️RS Focus List going into next week #RMWL

$ABNB $AFRM $AMBA $AMEH $APPS $BILL $DOCN $GDRX $GLBE $HUT $LC $NFLX $SKIN $…",29,0
237,2021-10-10 16:04:48,"$NFLX Stock options trading made simple with entry and exit signals #NFLX
-
💰 16% Profit
-
💵 Join our Platinum Trad… https://t.co/FUSfUYQp4o",1,1
238,2021-10-10 16:04:18,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
239,2021-10-10 16:04:15,Why We Aren’t Repeating The Roaring 20’s Analog https://t.co/K8XnGWbMbs $SPY $QQQ $DIA $DJIA #stockmarket… https://t.co/BkXAK7XuMJ,1,0
240,2021-10-10 16:03:30,The Fed Must End Its Love Affair With The Markets. https://t.co/AnlL56slk2 #fed $TLT $SPY $QQQ $DIA $DJIA… https://t.co/XWA668L8Xi,0,2
241,2021-10-10 16:03:06,"RT @InvestrTrades: $AFRM #ChartSession #SundayVibes

Nice U formation. Breaking above IPO high of 146.90/150 can open to 176. 

✅ Volume In…",1,0
242,2021-10-10 16:02:38,"RT @InvestrTrades: $ERJ #ChartSession #sundayvibes 

Chart setting up nicely here. Over the 18.40 level. Opens it up.

✅ Volume Node break…",1,0
243,2021-10-10 16:00:37,"RT @student4UK: $BA
BOEING 

Short term is Bullish .
On daily chart above 230 n hold will send to 236&gt;240&gt;252 
SL = under 220
ER in 2 weeks…",2,0
244,2021-10-10 15:58:42,"Don't Forget Line 10B On The '20 1040 Deducts Charitable Contributions W/Standard Deduction

 $aapl $amzn $abbv… https://t.co/cz8zbqRv7D",0,0
245,2021-10-10 15:58:32,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/vutjRad0IX",0,0
246,2021-10-10 15:57:41,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
247,2021-10-10 15:56:28,"Highest volume options in the last hour:
$IRNT, $PM, $PCG, $APO, $SKLZ, $CRWD, $CSTM, $SPIR, $MVST, $SWN, $BAC,… https://t.co/wzHSTzqYyB",0,0
248,2021-10-10 15:52:29,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
249,2021-10-10 15:51:03,"$BA
BOEING 

Short term is Bullish .
On daily chart above 230 n hold will send to 236&gt;240&gt;252 
SL = under 220
ER in… https://t.co/4O00VzIylD",2,7
250,2021-10-10 15:51:01,"Is The Great ""Bear Market"" Of 2021 Finally Over? https://t.co/qKrjFmTAov $SPY $QQQ $DIA $DJIA #stockmarket… https://t.co/T8SWLScHRi",0,0
251,2021-10-10 15:46:16,"$ERJ #ChartSession #sundayvibes 

Chart setting up nicely here. Over the 18.40 level. Opens it up.

✅ Volume Node b… https://t.co/1A7BRnApgh",1,1
252,2021-10-10 15:41:33,"$AFRM #ChartSession #SundayVibes

Nice U formation. Breaking above IPO high of 146.90/150 can open to 176. 

✅ Volu… https://t.co/fZde52lsdx",1,1
253,2021-10-10 15:40:25,"Live Day-Trading room, Free access this room and get live alerts. Check out now.. 

$BABA $FB $BRK.B $BRK.A $TSM $V… https://t.co/qtQc716zJL",0,1
254,2021-10-10 15:37:32,RT @StockMKTNewz: Netflix $NFLX has ordered 10 episodes of “That ’90s Show” a spinoff of the hit Fox sitcom “That ’70s Show” according to T…,7,0
255,2021-10-10 15:35:46,$NFLX did it again folks. I knew this was going to be a global hit the moment I watched it https://t.co/bnqChvunWW,1,0
256,2021-10-10 15:35:36,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
257,2021-10-10 15:32:49,"ALWAYS zoom out the chart to see what’s really going on. 

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA… https://t.co/Hdbuan6S83",0,1
258,2021-10-10 15:31:14,"RT @RichardMoglen: ▶️RS Focus List going into next week #RMWL

$ABNB $AFRM $AMBA $AMEH $APPS $BILL $DOCN $GDRX $GLBE $HUT $LC $NFLX $SKIN $…",29,0
259,2021-10-10 15:30:49,"Helped me get my account green all time. Thanks 
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB… https://t.co/6YDj73jPIu",0,0
260,2021-10-10 15:21:28,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $TSLA 🥇
2. $AFRM 🥈
3. $UPST 🥉
4. $BTC
5. $FB
6. $SI
7. $JPM… https://t.co/5eOT3gZ2uP",0,0
261,2021-10-10 15:19:49,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
262,2021-10-10 15:18:11,sold all my $NFLX before squid game came out 🙃,0,1
263,2021-10-10 15:17:50,"Week That Was - #SouthKorea 
#Kospi index dropped 2.1% (up 2.9% YTD)
#Hyundai Motor recovered with autos this week… https://t.co/IPODtS3t3t",4,1
264,2021-10-10 15:17:09,RT @STXRBOY999: watchlist for next week: $NFLX ~ $AFRM ~ $SNAP ~ $SPY ~ $TSLA puts on all,9,0
265,2021-10-10 15:12:15,RT @West4thCapital: I got asked to post longer thoughts after this thread on $NFLX. Here is my original long form write up. https://t.co/dd…,2,0
266,2021-10-10 15:10:15,"RT @TmarketL: Look like there is resemblance

$NFLX 2010     VS.       $PAYX 2021 https://t.co/SJqq4yQ3Cn",4,0
267,2021-10-10 15:09:58,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
268,2021-10-10 15:05:00,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
269,2021-10-10 14:59:13,"Wall Street Will HATE That He's Giving Away This Secret Manual - https://t.co/LxGiZ7AGPx

#BTC #ETH $MSFT $FB $NVDA… https://t.co/uYAS7JSrqG",0,0
270,2021-10-10 14:59:13,"Wall Street Will HATE That He's Giving Away This Secret Manual - https://t.co/p3K9vIeNgH

#BTC #ETH $MSFT $FB $NVDA… https://t.co/C2tvvusxB5",0,0
271,2021-10-10 14:54:37,"October 11 watchlist:

$MRNA Call &gt; 306.5 | Put &lt; 302.4
$AMD Call &gt; 105.55 | Put &lt; 105
$NFLX Call &gt; 637.36 | Put &lt;… https://t.co/uxPz2klQD6",0,0
272,2021-10-10 14:54:00,Watched Queenpins and Ghost on @VIAC paramount+. This is an example of how I think this is VERY overhyped.  The con… https://t.co/0Yl8h2rgFD,0,0
273,2021-10-10 14:53:36,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
274,2021-10-10 14:51:35,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
275,2021-10-10 14:50:22,"This is personally my favorite way to invest your first chunk of money, could be $50, $500 or whatever. 

#SP500… https://t.co/CScNwzPF7a",2,6
276,2021-10-10 14:49:46,"The best place for Traders to Gain  

$SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $UGAZ $DIS $QQQ $TSLA… https://t.co/o3CkOMJ8PY",0,0
277,2021-10-10 14:47:41,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

$AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU… https://t.co/TLxN0uYUcp",0,0
278,2021-10-10 14:47:24,$TSLA $AFRM $PLTR $FB $NVDA $NFLX $SQ $AMC maybe great maybe shit. stocks go up stocks go down. pick your spots and… https://t.co/eWcI5Iyzbi,0,0
279,2021-10-10 14:47:23,"welcome to the discord group ❤️🙏

$SPY $QQQ $ATH $CCL $CRON $APLE $MSFY $BA $IMO $YOLO $CHK $NVDA $TSLA $NDX $SPX… https://t.co/T0sjz3ZnVf",0,0
280,2021-10-10 14:47:08,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
281,2021-10-10 14:46:35,"Join the most profitable trading group 

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA… https://t.co/JYB6bgq9sN",0,0
282,2021-10-10 14:45:05,"Join the most profitable trading alerts chatroom

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT… https://t.co/X4sHMLko3l",0,0
283,2021-10-10 14:44:49,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/d7Ypk0piKw",0,0
284,2021-10-10 14:43:18,"The POWER of DCA (Dollar Cost Averaging) !!

 $LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX… https://t.co/YFu52RiwA3",0,1
285,2021-10-10 14:42:29,"$SPY 1hr getting ready to break the downtrend or to make another significant move down.
$SPX $QQQ $AAPL $AMZN $FB… https://t.co/Yvvgx4eqIG",0,0
286,2021-10-10 14:39:28,RT @West4thCapital: I got asked to post longer thoughts after this thread on $NFLX. Here is my original long form write up. https://t.co/dd…,2,0
287,2021-10-10 14:39:25,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
